Year,Yearday,RegionID,SST,BOT,ICE
2018,173,625831,7.98688079984469,7.98688079984469,0
2018,174,625831,8.00884934964084,8.00884934964084,0
2018,175,625831,8.0277619879635,8.0277619879635,0
2018,176,625831,7.99169811687051,7.99169811687051,0
2018,177,625831,8.15708949718501,8.15708949718501,0
2018,178,625831,8.7931162880994,8.7931162880994,0
2018,179,625831,9.0794814599107,9.0794814599107,0
2018,180,625831,9.26362783925452,9.26362783925452,0
2018,181,625831,9.52871850126189,9.52871850126189,0
2018,182,625831,9.66002795573674,9.66002795573674,0
2019,60,625831,0.924626674432149,0.924626674432149,0
2019,61,625831,1.01370122306348,1.01370122306348,0
2019,62,625831,1.19594797126771,1.19594797126771,0
2019,63,625831,1.21652417006406,1.21652417006406,0
2019,64,625831,1.07047214133178,1.07047214133178,0
2019,65,625831,1.21240768782761,1.21240768782761,0
2019,66,625831,1.35243370219375,1.35243370219375,0
2019,67,625831,1.34551931663755,1.34551931663755,0
2019,68,625831,1.36027975150456,1.36027975150456,0
2019,69,625831,1.21689885459134,1.21689885459134,0
2019,70,625831,0.783656571539506,0.783656571539506,0
2019,71,625831,0.800066006600659,0.800066006600659,0
2019,72,625831,1.05844457386915,1.05844457386915,0
2019,73,625831,1.27798621626869,1.27798621626869,0
2019,74,625831,1.27722345175694,1.27722345175694,0
2019,75,625831,1.2332894583576,1.2332894583576,0
2019,76,625831,1.11964511745292,1.11964511745292,0
2019,77,625831,1.09917549990293,1.09917549990293,0
2019,78,625831,1.10492933410988,1.10492933410988,0
2019,79,625831,1.16182372354883,1.16182372354883,0
2019,80,625831,1.20489710735779,1.20489710735779,0
2019,81,625831,1.13037293729373,1.13037293729373,0
2019,82,625831,0.92589866045428,0.92589866045428,0
2019,83,625831,0.803464375849349,0.803464375849349,0
2019,84,625831,0.809948941953017,0.809948941953017,0
2019,85,625831,0.858984469035139,0.858984469035139,0
2019,86,625831,1.0439702970297,1.0439702970297,0
2019,87,625831,1.04934381673461,1.04934381673461,0
2019,88,625831,1.16001941370608,1.16001941370608,0
2019,89,625831,1.33457328674044,1.33457328674044,0
2019,90,625831,1.7115546495826,1.7115546495826,0
2019,91,625831,1.82677771306543,1.82677771306543,0
2019,92,625831,1.57403203261503,1.57403203261503,0
2019,93,625831,1.69560784313725,1.69560784313725,0
2019,94,625831,1.8396392933411,1.8396392933411,0
2019,95,625831,1.91780955154339,1.91780955154339,0
2019,96,625831,2.00201863715783,2.00201863715783,0
2019,97,625831,1.94064414676762,1.94064414676762,0
2019,98,625831,1.95460609590371,1.95460609590371,0
2019,99,625831,1.95114735002912,1.95114735002912,0
2019,100,625831,2.14474703940982,2.14474703940982,0
2019,101,625831,2.23571092991652,2.23571092991652,0
2019,102,625831,2.01339720442633,2.01339720442633,0
2019,103,625831,2.02071830712483,2.02071830712483,0
2019,104,625831,2.31580858085809,2.31580858085809,0
2019,105,625831,2.34802387885847,2.34802387885847,0
2019,106,625831,2.24561677344205,2.24561677344205,0
2019,107,625831,2.12709842748981,2.12709842748981,0
2019,108,625831,1.86241642399534,1.86241642399534,0
2019,109,625831,1.97503766258979,1.97503766258979,0
2019,110,625831,2.11249097262667,2.11249097262667,0
2019,111,625831,2.19996952048146,2.19996952048146,0
2019,112,625831,1.71603339157445,1.71603339157445,0
2019,113,625831,1.64759405940594,1.64759405940594,0
2019,114,625831,1.57585129101145,1.57585129101145,0
2019,115,625831,2.01752824694234,2.01752824694234,0
2019,116,625831,2.28326655018443,2.28326655018443,0
2019,117,625831,2.38855076684139,2.38855076684139,0
2019,118,625831,2.58120015530965,2.58120015530965,0
2019,119,625831,2.6586456998641,2.6586456998641,0
2019,120,625831,2.69379479712677,2.69379479712677,0
2019,121,625831,2.89466977285964,2.89466977285964,0
2019,122,625831,2.95033158609978,2.95033158609978,0
2019,123,625831,2.99598582799456,2.99598582799456,0
2019,124,625831,2.98602096680256,2.98602096680256,0
2019,125,625831,2.97978703164434,2.97978703164434,0
2019,126,625831,2.85895690157251,2.85895690157251,0
2019,127,625831,3.02006833624539,3.02006833624539,0
2019,128,625831,3.24261366724908,3.24261366724908,0
2019,129,625831,3.43860590176665,3.43860590176665,0
2019,130,625831,4.09466026014366,4.09466026014366,0
2019,131,625831,4.32006658901184,4.32006658901184,0
2019,132,625831,4.24353232382062,4.24353232382062,0
2019,133,625831,4.06269792273345,4.06269792273345,0
2019,134,625831,3.95202193748787,3.95202193748787,0
2019,135,625831,4.05055503785673,4.05055503785673,0
2019,136,625831,4.19604756357988,4.19604756357988,0
2019,137,625831,4.4544789361289,4.4544789361289,0
2019,138,625831,4.71094350611532,4.71094350611532,0
2019,139,625831,4.60750087361677,4.60750087361677,0
2019,140,625831,4.74773752669385,4.74773752669385,0
2019,141,625831,4.60681770529994,4.60681770529994,0
2019,142,625831,4.75002407299553,4.75002407299553,0
2019,143,625831,4.74882818870122,4.74882818870122,0
2019,144,625831,5.05691011454086,5.05691011454086,0
2019,145,625831,5.30529508833236,5.30529508833236,0
2019,146,625831,5.42887439332168,5.42887439332168,0
2019,147,625831,5.7687456804504,5.7687456804504,0
2019,148,625831,6.37874898078043,6.37874898078043,0
2019,149,625831,6.53025257231606,6.53025257231606,0
2019,150,625831,6.34205785284411,6.34205785284411,0
2019,151,625831,6.49113570180547,6.49113570180547,0
2019,152,625831,6.68821490972627,6.68821490972627,0
2019,153,625831,7.02959561250243,7.02959561250243,0
2019,154,625831,7.2009367113182,7.2009367113182,0
2019,155,625831,7.17852009318579,7.17852009318579,0
2019,156,625831,7.24987885847408,7.24987885847408,0
2019,157,625831,7.35207590759076,7.35207590759076,0
2019,158,625831,7.90001960784313,7.90001960784313,0
2019,159,625831,7.89033799262279,7.89033799262279,0
2019,160,625831,7.83632789749562,7.83632789749562,0
2019,161,625831,8.21120209668025,8.21120209668025,0
2019,162,625831,8.59454940788197,8.59454940788197,0
2019,163,625831,8.72211318190642,8.72211318190642,0
2019,164,625831,8.71151892836343,8.71151892836343,0
2019,165,625831,8.95877305377597,8.95877305377597,0
2019,166,625831,9.29324480683363,9.29324480683363,0
2019,167,625831,9.58755950300914,9.58755950300914,0
2019,168,625831,9.76006658901185,9.76006658901185,0
2019,169,625831,9.72946476412347,9.72946476412347,0
2019,170,625831,9.94154164239954,9.94154164239954,0
2019,171,625831,9.85925664919434,9.85925664919434,0
2019,172,625831,9.93063599301106,9.93063599301106,0
2019,173,625831,9.59936323044068,9.59936323044068,0
2019,174,625831,9.39064764123471,9.39064764123471,0
2019,175,625831,9.29241254125413,9.29241254125413,0
2019,176,625831,9.62135488254708,9.62135488254708,0
2019,177,625831,9.85181207532518,9.85181207532518,0
2019,178,625831,10.2083410988158,10.2083410988158,0
2019,179,625831,10.1046627839255,10.1046627839255,0
2019,180,625831,10.0892964472918,10.0892964472918,0
2019,181,625831,10.0743267326733,10.0743267326733,0
2019,182,625831,10.1278716754028,10.1278716754028,0
2020,61,625831,-1.7999722384003,-1.7999722384003,91.8
2020,62,625831,-1.79986196854979,-1.79986196854979,95.6
2020,63,625831,-1.79983090662007,-1.79983090662007,94.4
2020,64,625831,-1.79959949524363,-1.79959949524363,93.8
2020,65,625831,-1.79999048728401,-1.79999048728401,95
2020,66,625831,-1.79982372354881,-1.79982372354881,94.8
2020,67,625831,-1.79996447291787,-1.79996447291787,97.6
2020,68,625831,-1.79975150456222,-1.79975150456222,97.5
2020,69,625831,-1.79953911861774,-1.79953911861774,96.9
2020,70,625831,-1.79883517763541,-1.79883517763541,99.2
2020,71,625831,-1.79874587458744,-1.79874587458744,100
2020,72,625831,-1.79998233352746,-1.79998233352746,100
2020,73,625831,-1.79864317608229,-1.79864317608229,98.5
2020,74,625831,-1.79681498738107,-1.79681498738107,93
2020,75,625831,-1.79531993787612,-1.79531993787612,89.6
2020,76,625831,-1.78329819452533,-1.78329819452533,83.3
2020,77,625831,-1.75447369442827,-1.75447369442827,70.6
2020,78,625831,-1.51267482042322,-1.51267482042322,68
2020,79,625831,-1.28765152397593,-1.28765152397593,59.2
2020,80,625831,-1.23046748204232,-1.23046748204232,60.6
2020,81,625831,-1.25596660842555,-1.25596660842555,60.2
2020,82,625831,-1.48583711900602,-1.48583711900602,71.4
2020,83,625831,-1.79999999999999,-1.79999999999999,80.4
2020,84,625831,-1.78549136090078,-1.78549136090078,74.1
2020,85,625831,-1.74905552319938,-1.74905552319938,73.9
2020,86,625831,-1.69136400698893,-1.69136400698893,69
2020,87,625831,-1.68168200349447,-1.68168200349447,68.2
2020,88,625831,-1.74888410017472,-1.74888410017472,64
2020,89,625831,-1.79557561638516,-1.79557561638516,78.9
2020,90,625831,-1.79999999999999,-1.79999999999999,89.6
2020,91,625831,-1.79988390603765,-1.79988390603765,80
2020,92,625831,-1.79574121529799,-1.79574121529799,64.4
2020,93,625831,-1.79720792079207,-1.79720792079207,65.3
2020,94,625831,-1.79257076295864,-1.79257076295864,74.6
2020,95,625831,-1.78303106192971,-1.78303106192971,83.8
2020,96,625831,-1.69855989128325,-1.69855989128325,63.6
2020,97,625831,-1.71852980003883,-1.71852980003883,65
2020,98,625831,-1.7020469811687,-1.7020469811687,64.5
2020,99,625831,-1.7074111822947,-1.7074111822947,62.3
2020,100,625831,-1.6853443991458,-1.6853443991458,57.9
2020,101,625831,-1.65201164822365,-1.65201164822365,52.2
2020,102,625831,-1.66917899437003,-1.66917899437003,48.6
2020,103,625831,-1.34298136284217,-1.34298136284217,25.4
2020,104,625831,-1.29801339545719,-1.29801339545719,16.2
2020,105,625831,-1.24498427489808,-1.24498427489808,0
2020,106,625831,-1.07418171228888,-1.07418171228888,0
2020,107,625831,-0.84285517375267,-0.84285517375267,0
2020,108,625831,-0.980904484566104,-0.980904484566104,0
2020,109,625831,-0.96521063871093,-0.96521063871093,0
2020,110,625831,-0.0232453892448075,-0.0232453892448075,0
2020,111,625831,0.10936575422248,0.10936575422248,0
2020,112,625831,0.0731473500291201,0.0731473500291201,0
2020,113,625831,0.183777324791302,0.183777324791302,0
2020,114,625831,0.199543972044263,0.199543972044263,0
2020,115,625831,0.366664337021937,0.366664337021937,0
2020,116,625831,0.159135895942535,0.159135895942535,0
2020,117,625831,0.131286546301689,0.131286546301689,0
2020,118,625831,0.393072801397786,0.393072801397786,0
2020,119,625831,0.555629780625121,0.555629780625121,0
2020,120,625831,0.543216851096874,0.543216851096874,0
2020,121,625831,0.509900795961948,0.509900795961948,0
2020,122,625831,0.448178800232964,0.448178800232964,0
2020,123,625831,0.692425936711317,0.692425936711317,0
2020,124,625831,0.900251795767812,0.900251795767812,0
2020,125,625831,1.02431760823141,1.02431760823141,0
2020,126,625831,1.03575694039992,1.03575694039992,0
2020,127,625831,1.12947272374296,1.12947272374296,0
2020,128,625831,1.30536905455251,1.30536905455251,0
2020,129,625831,2.01010599883518,2.01010599883518,0
2020,130,625831,2.11239759270045,2.11239759270045,0
2020,131,625831,2.04323005241701,2.04323005241701,0
2020,132,625831,1.91524635993011,1.91524635993011,0
2020,133,625831,1.85932498543972,1.85932498543972,0
2020,134,625831,1.96215919238983,1.96215919238983,0
2020,135,625831,2.05985362065618,2.05985362065618,0
2020,136,625831,2.08022325761988,2.08022325761988,0
2020,137,625831,2.08439933993399,2.08439933993399,0
2020,138,625831,2.02029528246943,2.02029528246943,0
2020,139,625831,4.89443991457969,4.89443991457969,0
2020,140,625831,4.19360590176665,4.19360590176665,0
2020,141,625831,2.19172432537371,2.19172432537371,0
2020,142,625831,1.83601456027956,1.83601456027956,0
2020,143,625831,1.64872374296253,1.64872374296253,0
2020,144,625831,3.22620345563968,3.22620345563968,0
2020,145,625831,3.33708250825082,3.33708250825082,0
2020,146,625831,3.30670355270821,3.30670355270821,0
2020,147,625831,3.44519161327897,3.44519161327897,0
2020,148,625831,3.92252980003883,3.92252980003883,0
2020,149,625831,4.22261017278198,4.22261017278198,0
2020,150,625831,4.78252067559697,4.78252067559697,0
2020,151,625831,5.07026227916909,5.07026227916909,0
2020,152,625831,5.01632964472918,5.01632964472918,0
2020,153,625831,4.85414948553679,4.85414948553679,0
2020,154,625831,4.9100974568045,4.9100974568045,0
2020,155,625831,5.04339506891865,5.04339506891865,0
2020,156,625831,4.91054183653659,4.91054183653659,0
2020,157,625831,5.43216249271986,5.43216249271986,0
2020,158,625831,6.12709143855562,6.12709143855562,0
2020,159,625831,5.93394564162298,5.93394564162298,0
2020,160,625831,6.15920656183265,6.15920656183265,0
2020,161,625831,6.22905824111823,6.22905824111823,0
2020,162,625831,6.18050300912444,6.18050300912444,0
2020,163,625831,6.03613337216074,6.03613337216074,0
2020,164,625831,5.71250359153562,5.71250359153562,0
2020,165,625831,5.53893574063289,5.53893574063289,0
2020,166,625831,5.75233896330809,5.75233896330809,0
2020,167,625831,5.53967947971268,5.53967947971268,0
2020,168,625831,5.79472917880023,5.79472917880023,0
2020,169,625831,6.50766123082896,6.50766123082896,0
2020,170,625831,6.74388623568239,6.74388623568239,0
2020,171,625831,7.35526616191031,7.35526616191031,0
2020,172,625831,7.464329062318,7.464329062318,0
2020,173,625831,7.56102096680257,7.56102096680257,0
2020,174,625831,7.5946041545331,7.5946041545331,0
2020,175,625831,7.53567035527082,7.53567035527082,0
2020,176,625831,7.28114133178024,7.28114133178024,0
2020,177,625831,7.88954921374492,7.88954921374492,0
2020,178,625831,7.44817996505532,7.44817996505532,0
2020,179,625831,7.38521685109688,7.38521685109688,0
2020,180,625831,7.24538536206561,7.24538536206561,0
2020,181,625831,8.17643583770142,8.17643583770142,0
2020,182,625831,8.87823412929529,8.87823412929529,0
2021,60,625831,-1.53952086973403,-1.53952086973403,60.4
2021,61,625831,-1.41775033973986,-1.41775033973986,46.6
2021,62,625831,-1.64032886818093,-1.64032886818093,87
2021,63,625831,-1.74420520287323,-1.74420520287323,89.8
2021,64,625831,-1.77428751698699,-1.77428751698699,91.1
2021,65,625831,-1.762629392351,-1.762629392351,91.5
2021,66,625831,-1.63334867016113,-1.63334867016113,81.2
2021,67,625831,-1.49011842360707,-1.49011842360707,51.4
2021,68,625831,-1.45598349834984,-1.45598349834984,15
2021,69,625831,-1.43960434867016,-1.43960434867016,22.8
2021,70,625831,-1.4499450592118,-1.4499450592118,38.2
2021,71,625831,-1.5948674043875,-1.5948674043875,58.3
2021,72,625831,-1.60747621821006,-1.60747621821006,60.7
2021,73,625831,-1.60016191030868,-1.60016191030868,50.1
2021,74,625831,-1.59698757522811,-1.59698757522811,46.2
2021,75,625831,-1.64827004465152,-1.64827004465152,47.8
2021,76,625831,-1.73543642011259,-1.73543642011259,59
2021,77,625831,-1.76618578916714,-1.76618578916714,73.1
2021,78,625831,-1.77278392545136,-1.77278392545136,78.4
2021,79,625831,-1.7667223840031,-1.7667223840031,79.8
2021,80,625831,-1.77049543777907,-1.77049543777907,78.8
2021,81,625831,-1.78648476024073,-1.78648476024073,83.7
2021,82,625831,-1.7992345175694,-1.7992345175694,86
2021,83,625831,-1.79054960201902,-1.79054960201902,92.3
2021,84,625831,-1.79012560667831,-1.79012560667831,92
2021,85,625831,-1.79389768976897,-1.79389768976897,84.2
2021,86,625831,-1.7878396427878,-1.7878396427878,81.3
2021,87,625831,-1.77828771112405,-1.77828771112405,85.3
2021,88,625831,-1.66411337604349,-1.66411337604349,29.5
2021,89,625831,-1.73717957678121,-1.73717957678121,8.1
2021,90,625831,-1.78103145020383,-1.78103145020383,22.3
2021,91,625831,-1.78327470394096,-1.78327470394096,53.3
2021,92,625831,-1.78475635798873,-1.78475635798873,66.7
2021,93,625831,-1.75981712288875,-1.75981712288875,54.2
2021,94,625831,-1.52719471947195,-1.52719471947195,24.9
2021,95,625831,-1.48598621626869,-1.48598621626869,30.3
2021,96,625831,-1.53329974762182,-1.53329974762182,16.6
2021,97,625831,-1.58512929528247,-1.58512929528247,10.9
2021,98,625831,-1.60450029120559,-1.60450029120559,28.2
2021,99,625831,-1.7148619685498,-1.7148619685498,68.1
2021,100,625831,-1.71240069889342,-1.71240069889342,67.7
2021,101,625831,-1.70506988934187,-1.70506988934187,53
2021,102,625831,-1.75590060182488,-1.75590060182488,16.4
2021,103,625831,-1.76791360900795,-1.76791360900795,6
2021,104,625831,-1.76661230828963,-1.76661230828963,6.5
2021,105,625831,-1.34269171034751,-1.34269171034751,18
2021,106,625831,-1.09831760823141,-1.09831760823141,32.3
2021,107,625831,-1.02784876722967,-1.02784876722967,43.1
2021,108,625831,-1.01087303436226,-1.01087303436226,44.8
2021,109,625831,-0.711873616773442,-0.711873616773442,38.3
2021,110,625831,-0.357341487089886,-0.357341487089886,33.3
2021,111,625831,-0.238539506891866,-0.238539506891866,28.5
2021,112,625831,-0.24053038245001,-0.24053038245001,14.3
2021,113,625831,-0.399584352552903,-0.399584352552903,28.4
2021,114,625831,-0.649403999223452,-0.649403999223452,23.7
2021,115,625831,-0.713257814016696,-0.713257814016696,9.8
2021,116,625831,0.0958406134731115,0.0958406134731115,0
2021,117,625831,0.205752475247524,0.205752475247524,6.8
2021,118,625831,0.188175888177052,0.188175888177052,6.2
2021,119,625831,0.144729178800232,0.144729178800232,13.7
2021,120,625831,0.178054164239953,0.178054164239953,13.2
2021,121,625831,-0.503998835177636,-0.503998835177636,9.7
2021,122,625831,-0.120244612696564,-0.120244612696564,0
2021,123,625831,0.00846825859056443,0.00846825859056443,0
2021,124,625831,0.0522040380508634,0.0522040380508634,0
2021,125,625831,0.166803727431566,0.166803727431566,0
2021,126,625831,0.363880605707629,0.363880605707629,0
2021,127,625831,0.315809357406329,0.315809357406329,0
2021,128,625831,0.24813977868375,0.24813977868375,0
2021,129,625831,0.48188584740827,0.48188584740827,0
2021,130,625831,0.981783148903125,0.981783148903125,0
2021,131,625831,1.36793244030285,1.36793244030285,0
2021,132,625831,1.55063405164046,1.55063405164046,0
2021,133,625831,1.5814967967385,1.5814967967385,0
